,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
37,1.4030976,10.526759,3.3937647,0.62656325,4.564761,3.1755052,2.5724022,2.337564,1.2885898,2.7228806,0.79319346,1.9748281,1.2040188,0.61823833,0.8785332,0.03860377,1.366343,2.1848211,1.8266978,2.2987208,2.5914464,4.2667484,1.2679651,6.2024217,2.745499,13.67808,6.4757223,17.409317,0.59317106,13.841137,8.396635,20.043137,51.945896,6.706807,1.6270452,18.794947,31.12333,4.671183,14.624969,20.045597,17.32184,6.1127734,2.827268,1.4090772,0.21520004,0.24674384,1.6323476,2.7933726,1.2364372,0.2523149,1.9675946,1.1025388,1.5408134,1.9687248,0.8730638,0.53808,0.0,1.5069168,2.7413108,2.130902,1.701604,0.95634913,0.30106267,0.11819355
38,2.2275345,12.379957,4.395709,1.2449322,5.0515766,4.776163,0.989212,2.2463324,0.53448784,4.466871,0.6276867,0.9997053,0.12923905,1.6238465,0.79374945,0.0064896103,0.23303516,4.7195826,1.2433558,1.5871756,2.216711,1.2581083,4.5792556,6.842154,1.7490783,15.9294405,1.6700258,5.682017,0.19391182,37.327637,5.6463785,24.632118,48.640656,3.4332507,4.52321,35.984047,30.107092,3.3073778,12.212159,40.193077,1.7476839,3.1862712,4.838636,0.4649128,3.9740891,0.0,0.94856495,5.0251074,7.6981483,10.869454,0.4426538,3.120432,3.5482855,0.3762105,1.5113294,0.19885257,0.7751136,1.4296122,5.3419247,3.762075,0.9929322,1.8694663,1.8920096,0.11467876
39,7.2631736,19.477983,2.8179195,3.100995,4.521795,4.4984465,1.0804303,2.2072456,1.5341698,12.969854,0.24462578,1.979368,0.09744647,1.1402242,0.45585388,0.25883627,1.4127543,15.53415,6.8636723,0.36679387,1.248364,2.0678558,7.5253596,20.991043,4.775575,17.737629,4.122304,0.9519448,0.15974414,52.036663,2.23402,37.069405,86.99644,2.4825897,3.2004142,29.028496,34.68989,8.130116,44.7557,33.464924,2.0764103,1.1128135,3.3233862,2.7068045,0.5040203,0.8536022,4.3520327,5.858439,13.123754,16.973185,0.2550731,1.2151265,1.2445894,0.4947118,4.528546,0.6723256,0.011587827,4.0450873,11.488283,8.691992,0.8329527,2.3987985,8.93755,0.15919308
40,3.6691446,15.717571,5.6284876,0.84869397,2.121049,0.13103709,0.6724047,1.46168,0.39947885,3.8291378,0.62856495,1.0298802,0.5908622,1.5108938,0.57265216,0.0034871157,0.7281107,4.528857,2.1956477,0.97093225,1.7578181,5.0461493,3.2582283,13.421646,5.097251,22.326387,7.315476,12.092043,0.5205122,9.869909,7.3592024,21.800114,43.000565,13.972243,5.306717,23.342335,33.53157,5.9990993,11.205192,16.704082,6.653143,2.5178077,1.0934325,0.05592847,2.855191,0.51115906,3.0419645,4.286962,4.6676116,4.700475,0.49435508,4.729918,0.971255,1.7492893,1.5013908,0.17554796,1.1379864,1.2072393,3.6978056,2.2006989,0.70722663,0.83005047,1.0531498,0.2174128
41,7.4285927,18.276806,3.05013,3.7592773,5.2285,7.1224837,0.69952494,1.0036523,1.2643735,11.899697,0.29167825,0.23125342,0.013955317,0.4711066,0.32471934,0.07056919,0.5111659,15.157555,3.1746516,0.89424676,0.88105786,1.2851055,7.948051,10.655434,4.279277,23.297714,0.90360117,2.9750628,0.5722538,62.770348,2.6921542,41.62404,94.84297,1.5597965,1.9493037,32.081017,28.666952,6.186626,45.758186,27.850899,0.7625538,2.2899797,2.050642,3.9604979,0.61450887,0.15142661,3.5491123,5.610086,8.157008,14.671822,0.07969168,2.7915983,1.6466477,0.13222033,1.4634364,0.62829715,0.039413072,1.6192682,11.424086,8.770185,0.6289983,4.0224757,10.307079,0.19176546
42,5.6380477,11.466904,3.1004667,1.1742966,1.4593595,1.0612242,1.1519641,0.6190955,0.4506371,2.0474916,0.5726654,4.1975865,0.23153867,0.5735337,0.097062,0.7512684,1.706998,7.5704384,2.0418496,2.4981544,1.86377,6.799891,6.023363,9.077226,21.092802,20.986578,6.923844,12.464476,1.2904038,2.0585055,9.9420185,24.13968,50.12164,7.3489237,7.8924923,17.399742,46.342957,2.9374382,16.652084,20.102543,7.2261524,1.7272503,1.3278239,0.07993527,3.3881907,1.1696001,5.932006,4.339774,6.2967744,3.189385,0.15030897,1.739748,0.15447901,0.28512475,0.81299484,0.030625647,0.79299176,1.5602213,1.6112018,3.6920588,0.89372736,0.010133335,3.1741712,0.15585151
43,7.3784604,20.026833,1.2396668,4.468097,5.424728,7.8069587,0.21804886,0.24669376,1.2074598,14.217653,0.0,0.17023093,0.0,0.70855826,0.113334045,0.19632213,0.043904144,15.9817505,3.095552,0.31359684,0.96424115,0.71047616,9.809762,4.711725,4.5905924,18.208096,0.0,2.8604665,0.06694768,76.044266,4.9403806,43.140747,105.93943,0.36502606,0.09495879,35.03462,24.069975,4.0757585,52.235046,32.99303,0.16030972,2.6722991,0.9777508,4.9937363,0.6105014,0.0,3.690295,5.9659233,8.294015,16.593496,0.05604443,3.5272553,1.46912,0.009641606,1.6085743,0.638655,0.011571251,0.8621776,11.3762665,13.667983,0.4317472,4.907815,6.471791,0.18472895
44,2.878155,10.269862,4.448969,0.11751032,1.4394851,1.6722414,1.0306566,3.480483,0.9810547,3.1957417,0.47031143,3.7241344,0.2605764,1.184051,0.5087871,0.29177544,1.9490814,5.073045,5.4656205,1.8328102,1.702183,6.8273797,2.2611532,20.809769,4.331567,15.618954,8.184929,4.5520267,0.1766573,9.34649,7.028185,16.540943,32.58004,7.187075,6.8717985,25.014727,46.8986,5.965313,7.797976,16.426262,5.5825377,2.3959272,1.8400738,0.0,2.4198132,0.3908653,3.5437393,4.2398586,12.871851,8.990014,0.39883783,1.9208142,0.6602366,0.45442337,4.080049,0.12905541,0.5393272,4.427528,2.8879309,1.6357291,1.3189025,0.33517554,3.7904863,0.045002956
45,2.9292362,14.875808,2.1439042,1.3032315,1.2407552,4.672073e-05,0.26029116,1.1201128,1.0869334,6.3058558,0.06363295,0.45306635,0.14764214,0.5481601,0.39877287,0.0,0.85875666,4.6095386,7.607167,0.22059871,1.0815443,9.578398,5.4837627,13.090089,15.975079,6.514675,19.46394,5.4721146,0.24038547,8.615278,2.0186658,14.362003,22.445312,12.758815,4.3502345,38.223522,26.742933,2.8842545,13.147109,29.5873,10.531484,0.83191276,0.8020899,0.7347378,0.53831625,0.069653146,6.267933,5.162023,1.2066106,2.7868953,0.4497254,1.192706,0.22992997,3.078354,5.676638,0.5958303,0.22083452,0.2089922,4.1817193,2.6741865,0.15691729,0.42822137,0.025597792,0.0019205861
46,7.1361117,18.414244,4.286939,2.819641,3.5180533,1.7769818,0.12985429,0.7204225,0.30381572,1.2189212,0.28815892,0.035453185,0.07478859,0.2988568,0.16459054,0.0,0.3588056,8.449784,0.28911117,0.7568103,3.0234401,2.2387583,8.704151,0.4149528,22.23846,22.239946,7.841925,21.784178,1.281253,8.98442,13.199557,34.20292,74.26259,8.960721,0.85493827,16.995384,47.22452,0.14507328,20.535078,29.676546,8.573076,1.0059915,0.87648106,0.044064663,1.3062265,0.17403808,7.6737986,4.1861625,1.422133,4.748134,0.26014835,0.9540982,0.4373181,0.10655785,0.7012559,0.116028495,0.04180723,0.9047222,3.2970812,4.590048,1.158172,0.1858549,2.120448,0.21736646
47,1.7339504,7.155798,5.4779873,0.52879196,3.9338655,8.179686,2.4452677,3.5612676,0.7473991,4.1931953,0.8234327,2.9945173,0.7428738,1.4315207,0.7068739,0.04163323,0.69358915,5.0985975,0.71241254,2.625921,2.303902,0.99719644,1.9205593,11.529037,4.8021975,9.365765,3.7684875,5.882795,0.09270495,37.32129,7.110801,19.258852,33.313396,4.6204977,8.91472,24.649181,35.359074,7.4819536,9.515104,22.681236,4.1781106,5.004821,8.307672,0.2381056,3.6761637,0.33657864,0.39875886,4.4164844,11.486576,8.237047,1.2127237,4.721724,3.7377534,0.48444742,2.1103668,0.16348958,1.1878612,1.9035003,3.8646257,1.6937578,1.8955448,1.2328345,5.085406,0.15935865
48,1.6427466,12.967036,2.5835087,0.4982588,4.73479,5.2756014,1.1883934,1.8080279,0.5535772,1.8962394,0.74950707,0.761164,0.23328024,0.39837885,0.59877104,0.17313555,0.30712652,3.3350742,0.0142719075,2.4640808,2.1980147,7.0633926,2.8398387,4.0774937,2.1846533,27.730719,3.583943,13.870935,0.94418883,17.823786,6.1619077,26.841766,55.393776,4.621244,7.3387127,28.847105,38.782536,8.533733,13.556171,13.325821,7.743533,4.0320687,2.7854533,0.2563948,2.9527302,0.23925173,1.2200801,3.6991687,1.6797787,1.0112958,0.6013501,2.1916754,1.9335375,0.33184326,0.6127427,0.13785331,0.53520846,1.4556414,2.4150453,1.9286296,1.1467512,0.05161365,1.5167793,0.29051864
49,1.0844176,7.9851036,5.837049,0.12999405,3.4136188,3.9814925,2.354279,3.6236424,0.7142175,3.3349602,0.81959134,3.361836,0.25828236,1.9530265,0.98882395,0.14304823,1.2255422,3.4930365,1.4067848,1.8837976,2.1991844,1.7430248,2.1359632,18.193428,4.572262,11.388209,6.9280105,3.313028,0.3489492,28.567371,4.983063,17.367125,30.570526,5.434998,9.78562,26.790873,36.630047,9.052839,6.0999355,20.072126,3.9780247,4.019063,7.8379326,0.11345178,2.2076173,0.39633074,0.31720477,4.103049,12.15498,8.264093,0.77748376,3.861751,2.603747,0.66268456,2.4808517,0.10561757,1.4208639,3.22801,3.6177402,1.7531189,1.6572677,0.52596974,4.874726,0.0751137
50,0.92964804,10.365873,4.409512,0.0,6.0418034,0.009095682,1.4636534,2.34323,0.5495151,5.2476,1.3463273,2.3279552,0.5088363,5.3812494,3.0620503,0.13033056,1.3024614,1.4490017,6.6519914,0.8036318,3.1057782,1.1309073,2.0329952,6.1047235,1.4499888,12.418234,13.965004,3.2928183,1.3341067,22.32164,4.11486,10.212625,18.307718,11.033266,1.3053908,24.482706,22.947681,5.9279,0.6136777,48.439903,5.0246387,1.4289662,9.12526,0.03999985,3.5182643,0.034590513,0.09508429,4.912985,6.120726,8.40248,1.2151648,8.155395,4.2837563,4.214899,3.8241553,0.23193581,1.4167655,5.416163,4.541916,2.489984,0.23996553,2.2245328,0.40770397,0.0
51,1.3165123,6.5313315,0.9225409,0.2662328,2.6168518,0.0,0.7472127,0.4169273,0.8507738,5.0117154,0.9489621,0.15136054,1.3390746,5.0976048,1.7752838,0.115736194,1.3073163,5.250102,5.962873,2.2711272,7.555888,6.990547,1.385818,1.8457083,26.3754,12.634386,10.569016,2.4925866,2.0973113,14.412199,4.7302723,10.968367,25.031061,8.229712,0.0,8.619675,24.858435,1.2315165,8.311669,46.379215,8.818298,0.33852988,0.97838545,0.74099874,0.91801316,1.309681,0.9478033,2.1933408,1.3819278,5.2521863,2.37229,4.0860553,0.5852114,4.3170214,5.544128,0.43182585,0.3252206,8.715028,1.3762103,8.222867,0.44251412,0.17946771,0.047219895,0.0020770214
52,6.749394,11.33518,3.9805036,1.8161,1.0288955,0.54215306,0.3431325,0.19333489,0.43680918,0.37103584,0.88298786,0.7491447,0.10683699,0.2469339,0.20256387,0.10446228,0.48002422,3.8865616,0.9095154,2.2605515,2.717803,5.8680634,2.1875157,1.8692162,9.487318,29.177135,6.958291,21.972298,2.7172663,3.0444307,18.337467,23.052614,53.444298,10.762977,0.8946419,9.161545,46.191647,1.8847706,12.74416,16.136187,9.613867,1.4975363,0.4760532,0.1972808,1.96417,1.0412835,5.5828505,3.7193842,0.95074475,0.30546418,0.37208483,1.0407223,0.24787332,0.33252817,0.09649273,0.1282449,0.038630776,0.832284,2.0311737,1.7716807,0.82333535,0.2791388,1.6630083,0.1570006
53,0.32948002,10.421217,2.0006175,0.036169283,2.3567317,0.103988886,2.2518096,1.5259373,0.8554729,7.1811705,1.4602824,5.120344,0.9492332,7.897823,2.7933617,1.2841702,3.5528738,2.1069221,11.267707,0.8357406,4.328265,7.812946,2.596443,5.339171,6.496922,13.408378,12.813283,3.1711202,2.821939,15.211261,1.3644086,10.003967,13.176417,9.999541,0.8198654,12.334727,18.985653,11.211854,2.908261,41.62977,10.834425,1.0807445,9.238451,0.08463505,4.873478,2.2629762,0.0052886307,4.126136,2.2638044,3.6327386,2.878665,6.6488442,2.137899,7.0237727,6.3706675,0.530198,0.99782217,9.518858,2.5871422,3.6842642,0.42958665,0.86094576,0.086885124,0.004689508
54,0.7627979,12.899517,2.1935346,0.063571945,2.977016,1.9070109,1.9017514,3.2002578,1.275473,2.5375297,0.7246094,3.1627777,2.2235339,0.78031516,0.6075518,1.5270463,0.9423467,2.4073129,0.5985869,2.5818424,2.7095726,10.429012,1.2460032,10.680969,3.1183825,25.837494,3.6258543,8.460222,2.0123103,13.665171,6.3716283,18.986502,37.202423,4.4407473,10.940697,28.939272,39.18892,9.800705,13.023896,13.913501,5.814403,1.7433531,1.2971585,0.0,4.7981353,2.5026786,0.22901013,2.8269918,1.7918715,1.2153305,0.9286419,3.5162497,1.0570526,1.0786777,2.4027197,0.24659228,0.7640861,3.1739151,1.4239229,1.0422494,1.501973,0.1890275,1.619838,0.09879574
55,1.4935391,6.879026,6.692283,0.68997854,4.565781,7.114148,3.187055,3.1963892,1.2892058,4.3841667,0.6078634,2.332274,0.4675603,1.9025285,0.8982578,0.09416545,1.5207571,4.7007513,2.1789603,3.2330794,2.367711,2.708313,2.5288253,10.612642,4.246604,13.616572,3.8562343,6.258127,1.2143168,31.162432,4.02925,20.03075,33.73814,3.7432327,3.8867521,25.230795,33.218403,6.051501,8.255346,14.765035,6.5918016,7.343663,6.661145,1.719566,1.6138679,0.53152764,0.25882536,3.792079,9.406008,8.627629,1.2748249,3.7420187,3.360714,1.2097855,1.608294,0.62768114,0.32235152,2.435484,4.8655257,1.3092287,1.2461107,2.0295525,4.2308817,0.042573944
56,4.6030893,15.849037,2.3668985,3.295983,5.8796854,11.5185375,0.58203524,1.0525917,0.9589247,9.588633,0.07471341,0.44678044,0.033627246,0.86627495,0.33785784,0.03630024,0.06983534,10.341642,3.3268328,1.132558,1.8030971,0.10884397,4.931695,1.8548995,3.144735,13.571867,0.0,4.6986685,0.2982313,65.6966,6.3294806,33.940697,79.10196,0.53370416,0.067858614,25.785246,26.301033,4.383052,29.76923,29.723845,1.5975716,5.257905,2.6333232,4.0004873,1.8711283,0.0,1.3133488,4.4010015,6.469987,11.614241,0.4162913,4.724227,2.5695066,0.08904278,2.0507932,0.6280999,0.017250894,1.725765,8.550191,9.23756,1.9512036,4.94151,4.670664,0.15367827
57,5.383375,14.650334,2.9880297,2.9721093,5.3845005,8.405057,1.4104248,1.8550506,1.0760164,10.791685,0.30194467,0.6418055,0.393792,1.9316219,0.61563647,0.019765783,0.4425248,12.645015,4.961358,1.7550411,1.7701676,0.29805318,5.2053466,5.4825644,6.7978134,14.639016,0.110721454,4.14005,0.63905966,67.91009,4.822682,32.164272,73.58276,3.0776727,0.31843495,24.134216,25.745121,4.3636236,31.934427,32.67522,1.80883,3.7294672,4.5935507,3.350737,1.2919611,0.0040337257,1.6962154,4.9592876,6.598487,14.416927,0.90522254,4.1845756,3.7541356,0.35204744,2.9093363,0.8000176,0.07506908,2.8599472,9.8534975,9.268921,1.2053207,3.85891,4.897793,0.15284388
58,1.9609921,12.068361,4.36647,1.1124892,4.14011,6.4072475,0.94355834,3.132972,0.3013221,5.3812013,0.7004797,0.6253288,0.142681,2.2396905,1.3071992,0.011576611,0.14083126,5.436264,4.475393,1.8799675,2.8673291,0.06652698,2.2583735,5.8939204,2.1892586,9.165328,1.4651573,6.8738956,0.0,47.47511,7.626154,26.484634,45.314896,3.9623485,1.1665553,22.229076,30.584589,5.946675,10.446605,36.02613,1.8843694,4.405279,7.768056,0.68854636,3.1706676,0.0,0.084677726,5.188243,5.8571577,8.820567,0.6307977,3.505645,3.7862544,0.42753682,3.1437163,0.2808899,0.5222331,3.201931,6.5286455,2.6234741,2.1971688,3.0265956,2.1668394,0.25485006
59,1.333691,7.6682525,7.94376,0.27667773,3.6570888,4.859751,2.0948224,3.88109,0.60988957,3.6805751,1.0624309,1.9276897,1.1784158,3.036676,1.8549342,0.011213253,0.7178011,2.9542437,2.9891822,2.458094,2.3839433,2.512068,2.21756,9.423129,7.6577783,16.983648,3.4939957,7.8907833,0.78056395,35.411137,4.3672686,18.16539,17.439686,11.010245,4.154489,25.92837,29.567982,3.8146002,2.8987956,20.819931,1.0229107,3.589212,9.115543,0.014347275,7.482304,0.30513668,0.109521985,4.495476,9.786941,9.915253,1.4217246,6.759821,5.239001,1.6404704,2.73207,0.2340582,0.83091164,2.9390156,3.453255,1.7805088,1.2689413,1.8737291,2.0905046,0.055893913
60,5.016227,19.970741,0.6704423,2.6725745,2.0781703,0.3499701,0.56819797,0.14883128,0.6986456,8.834832,0.6270775,0.8587318,0.4602665,2.2873275,1.0131311,0.011534934,0.22214085,9.106373,4.412107,0.45676532,2.370698,3.0301013,8.481141,0.98501956,24.012892,12.644325,10.096375,12.008541,1.9321332,18.176722,5.294946,32.41003,54.276245,8.796574,0.35032952,11.863472,22.13995,1.4564457,30.559162,38.828762,11.063427,0.8246211,1.9401206,0.3413025,2.9553778,0.72883457,6.27755,4.5278416,3.200622,5.188977,0.92996883,3.2035017,0.89829135,3.0625787,2.5634136,0.3715805,0.88654083,1.6412017,3.4369135,12.141167,0.41627866,2.0779243,0.12382918,0.0009882587
61,2.0981405,11.492791,2.6056395,1.1158633,5.136262,5.1602564,1.9931576,1.6383687,1.1351326,3.3215537,0.7012049,1.7352233,0.7295718,1.4061155,0.76909566,0.034022678,0.7378727,3.792008,1.4543718,2.1088338,2.6172967,4.687003,3.1294544,3.634191,3.126015,14.296417,4.6859674,11.129324,0.6377629,24.540539,9.053806,24.11438,51.228355,4.970759,1.4753373,18.774502,30.776262,5.45287,13.666246,24.463833,11.818896,4.3889575,3.7309532,1.3169957,1.6712089,0.29242796,1.7073132,2.9704602,2.8539512,1.9920645,1.6327876,2.2840934,2.3934982,1.7561836,1.3694978,0.48241398,0.17339762,1.7760919,3.4745557,4.590116,1.8090578,1.5658852,0.8687351,0.16714618
62,1.130724,4.657139,3.6745033,0.042868137,1.7009248,1.7957617,2.9608428,2.1300094,1.1818364,2.9563575,1.3875114,5.599224,0.33597738,1.5074455,0.6075027,0.34318155,2.2465088,3.4973252,2.5229461,2.7725968,2.9780793,5.158578,1.9706697,11.154976,11.460726,14.541612,8.590063,5.4614086,1.5461216,8.87345,5.661467,13.500487,28.969706,5.9705496,5.2257657,18.015284,41.021267,5.163845,5.5129304,14.2511,8.353878,3.6351302,5.1605463,0.04288026,3.6275434,1.8703854,1.669855,3.6201794,9.214138,3.0393183,1.2837125,2.7720044,1.1011064,0.8596797,1.4501303,0.19514698,0.72787213,4.543477,0.8007616,1.2292881,1.7478507,0.29516542,1.4705726,0.11075629
63,3.8176627,15.03447,2.173832,1.7848756,4.2288747,4.5417314,1.5532118,1.1806345,0.7863276,8.181214,1.0873394,0.9179044,0.15694743,3.0790174,1.2626581,0.03921673,0.50678474,7.9717336,6.354786,1.482974,3.6812587,2.2413602,2.9375641,2.7783327,3.058165,14.688244,1.6779083,5.2372932,2.0761242,40.007153,4.6641097,25.421665,45.2125,3.1893911,0.083427474,16.069225,26.391253,4.691851,15.799894,42.58544,5.134467,2.9712033,5.188632,1.33969,5.8035793,0.2410404,0.8284563,4.261337,5.0490427,11.971379,1.1151745,4.4975624,3.4256535,1.1489391,2.6572464,0.4853862,0.45968586,4.1004534,7.332078,6.226161,0.67465734,3.1036267,2.309687,0.08517263
64,0.40248942,11.3530855,1.1683124,0.0,1.4427267,0.0056054518,3.0547345,2.129783,1.2402353,7.5866537,0.8578845,9.700581,0.68605965,5.1723633,1.5495538,2.272511,5.5886016,2.8183367,11.872107,0.49899665,3.0092814,9.69143,1.8941121,14.12183,6.8771973,8.282111,12.730437,0.80353326,0.8572936,6.4758425,2.4612412,7.798216,22.055542,7.019974,6.742764,19.007742,28.353222,14.872825,5.795755,33.581455,12.951938,0.66519976,6.2279882,0.13032772,2.2235432,1.8061606,0.30569422,3.5770152,6.209288,2.5776992,2.3317847,4.1962166,0.6621506,5.4178963,6.658556,0.38024428,0.86503035,8.870716,0.95806134,3.538801,1.0924299,0.16466379,0.353801,0.021141563
65,1.0538144,13.162464,1.8345706,0.0,1.5364158,0.33491552,2.6341627,2.7333128,1.5153663,5.546138,0.5703595,6.1750727,0.38472626,1.6665629,0.41261435,1.339535,3.0138283,4.2135577,3.1162095,1.097567,1.9485865,6.1750426,1.1804659,24.39573,4.827425,17.541256,8.297456,2.682618,1.2967012,5.473522,3.0363286,15.0434675,36.839558,4.908024,14.581674,26.782642,45.118988,10.268674,9.186132,12.632174,6.0541058,1.7067935,2.373107,0.0,3.1596427,1.3915871,0.90461475,3.2836525,8.260983,3.8886604,0.78076327,2.0554209,0.50966096,0.9151664,3.253424,0.23590606,0.5089454,5.269229,1.7507546,1.5397899,1.734432,0.054507367,1.5334102,0.12625845
66,1.9414358,13.999082,3.937718,0.4943753,2.2891827,1.8297477,0.9602811,2.9359963,0.7679111,3.7070343,0.2426832,3.0826159,0.08244613,1.4051813,0.34760022,0.19711784,1.6903003,4.9231153,3.5289195,1.1568601,1.9445934,3.691205,2.8947487,19.27802,2.0825758,14.541389,6.2418184,4.2703857,0.07141191,20.093765,4.921119,19.734179,46.467453,4.3761864,7.0139685,34.74369,41.25731,6.813693,12.335568,20.555315,3.973471,3.0785468,2.7168207,0.21737705,1.8153468,0.20258775,1.5223967,4.6881585,9.351668,8.870457,0.22569191,1.5498409,1.2660974,0.31247234,2.5346704,0.23818001,0.20998085,3.0868056,3.5901284,2.3952363,1.4118148,0.75472194,3.386946,0.03979031
67,6.707325,16.002806,3.5400803,3.4363759,5.0341067,7.5176334,1.8678056,1.6887279,1.391444,12.530345,0.60178745,0.57267976,0.090094715,2.0004334,1.3277875,0.038010813,0.5244167,14.32317,5.7898474,1.8042153,1.5999126,0.6989909,7.168946,7.5088143,4.6971283,16.558971,2.3258636,4.4096966,0.66496545,60.007423,2.8920355,37.581104,78.03071,3.2124164,0.12967469,24.443432,26.379257,2.6163042,38.098103,32.52023,3.558028,3.9683843,5.796095,3.8475392,1.337296,0.507332,3.4026685,5.3948894,9.519622,14.862414,0.938758,2.4340339,2.7149496,0.90889955,2.211733,0.8395128,0.012893807,2.6240404,11.139047,9.33611,1.0758276,3.8125372,6.5396366,0.13030306
68,0.6117546,7.150213,4.699141,0.0,2.8652189,0.8536298,4.1696625,2.6927757,2.2359347,5.3459864,0.5211045,8.717109,0.25623918,2.4654052,0.5256363,0.5343425,4.583659,3.0770524,7.697874,0.8554788,2.3899376,6.5996923,2.1002295,22.577961,6.014026,3.9171288,13.169839,1.9268366,0.2678112,9.122543,2.5502377,10.610743,26.865005,4.313,6.5265975,25.917046,37.620953,8.036094,4.515776,17.585356,11.329451,5.129945,5.5233083,0.99946475,0.75740266,1.2313228,2.203671,3.4466772,14.90103,6.1482553,1.8335118,1.139822,1.2386444,2.6017342,4.105879,0.47105026,0.037113864,4.441038,2.6522608,2.5999475,2.4857202,0.2663355,0.6962321,0.0
69,4.2335954,26.548077,0.38596106,1.4040126,2.110911,0.22374347,0.59582806,0.55128276,0.32009244,12.493186,1.0234534,0.5559087,0.16040531,4.5665007,1.6425585,0.11792031,0.3953851,3.981492,15.63776,0.47273874,4.8316507,1.1632986,2.4091067,1.9368739,1.0062873,4.155185,6.4061966,2.4006429,1.412209,17.350925,9.411425,24.276722,30.85749,6.7120867,0.10594508,3.188682,21.587418,6.018121,3.277375,69.130295,8.628307,1.3154345,2.5108619,0.007228498,9.270787,0.22282802,1.2748101,2.728627,2.6603534,9.722936,1.2451777,2.3541203,0.8132373,1.4266238,4.999765,0.15061583,0.9188722,7.0341043,6.20255,5.739002,0.6636908,2.9219341,0.11246275,0.010981452
70,0.9831749,10.980536,3.6058657,0.0,1.7138171,0.42289066,3.51727,3.1861637,2.2120798,5.302096,0.48270583,8.486461,0.46261382,2.4603453,0.67542726,0.7786985,4.5753136,3.4353137,7.3352265,0.9249122,2.0384016,6.55066,1.6544154,26.970842,3.574011,6.7623086,12.438116,1.9543271,0.3109645,6.2335005,1.8364093,12.262567,34.526997,3.7218955,8.15939,25.99693,43.003414,8.415077,7.112695,16.452879,10.266146,4.818816,3.727694,0.33499697,1.3850843,1.333501,1.5753498,3.4284832,13.201213,7.4147806,1.8638153,1.0409049,0.98726785,2.0525124,4.559181,0.58541465,0.118282035,5.928157,2.4030187,2.4553223,2.5927398,0.13939898,1.492939,0.031026606
