,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
37,6.6216755,24.122097,0.42205513,2.759929,2.9139812,0.9545493,0.9617779,1.1602887,1.0619847,8.138586,0.19515747,1.4586433,0.47448486,0.3648329,0.15966691,0.462366,0.76810616,11.973887,0.8018093,1.1980218,1.7906721,18.70195,10.524679,12.255945,2.7049751,19.946217,6.726743,15.563885,0.5829708,2.932279,10.279079,35.860046,80.8868,1.282769,12.620983,26.627459,43.137695,4.0004897,42.65388,26.14691,8.381976,1.0205035,0.96242094,0.23316844,1.67185,1.1195366,7.982476,5.4164023,2.414743,6.2617235,0.3701787,0.5199349,0.20007609,0.51261103,2.2939441,0.19314726,0.11890603,2.6768007,3.517927,9.731876,1.0488949,0.442835,0.48861212,0.089131735
38,5.7914414,14.286729,2.8558123,2.3453236,4.740392,6.5013556,0.3347896,0.71397954,0.5820999,5.990787,0.07255478,0.10748565,0.06420486,0.5976229,0.39760298,0.07689448,1.5738852,16.19254,0.83825046,1.5092452,1.7477374,1.4656777,9.947263,5.0951467,22.46292,17.296309,3.0157957,11.623918,0.4916632,36.1321,5.2843943,33.81756,73.92949,5.519507,0.18343428,21.37066,37.80289,2.0486236,32.370464,23.663258,3.1091347,2.733726,1.8047807,2.2683227,1.0535727,0.0,3.5365665,5.086965,3.0011542,8.045596,0.14139825,2.880279,1.4656205,0.07567067,0.7481888,0.2708034,0.15452299,2.0675616,5.9089923,6.56452,0.82061756,2.182599,5.830115,0.32136154
39,1.9336452,15.887382,3.3044693,0.09970892,1.9993961,3.0582585,1.14554,4.36264,1.2879539,4.13896,0.29631466,2.9508767,0.28749028,1.1101379,0.63419276,0.25947186,1.5132024,4.8914065,5.562671,0.9168669,2.005057,3.1110532,1.1185743,27.634441,2.4396014,12.720372,8.130039,2.7964604,0.17035276,18.786245,4.198717,18.588093,41.50168,3.9810305,9.926874,27.70526,45.68855,8.94263,11.624011,22.597599,3.487506,1.4867342,3.0408583,0.0,3.3186138,0.5149394,1.2719628,4.4906664,11.425715,11.315175,0.40004736,2.1324654,1.1901796,0.57525384,5.5952406,0.30863613,0.25181592,5.00362,4.448169,1.3871528,1.8096793,0.5766854,4.824042,0.08843984
40,5.672628,16.26853,3.076385,2.8142898,4.5706,3.0429287,0.053025506,0.3747082,0.3988297,3.717295,0.3216727,0.03552101,0.01234919,0.12912033,0.31798846,0.04948376,0.046648942,9.1955385,1.0996339,0.8913513,2.4355145,2.0774164,7.3216805,2.0917914,17.03041,21.074352,4.8451023,15.916875,0.5265523,26.410349,11.365637,33.04013,75.89054,7.1706996,0.36599073,21.633413,37.727146,2.2213128,24.344349,29.532415,6.9381423,0.64756536,0.5387882,0.6964173,0.5708852,0.0,5.5348134,3.833735,3.0415678,4.573048,0.13115723,1.3236356,0.39324853,0.05129236,1.139311,0.12687032,0.19162312,0.6825752,4.5249805,7.0163765,0.9650882,0.8256527,1.8000131,0.17312405
41,3.9425316,13.329838,0.9952618,0.6121164,1.5198016,0.0,0.5070146,1.5244718,1.0631813,2.2764506,0.41783112,2.2730048,2.9127948,0.26936296,0.1936366,1.6587981,0.9544121,4.4430795,2.0846248,1.0827265,2.8406765,19.095264,3.3142176,12.911157,5.449507,32.820435,4.2012706,11.398745,3.854911,1.9737157,12.247309,23.469759,46.608906,5.286277,12.474606,18.883802,44.50483,2.4456725,23.112333,15.730347,10.355501,0.28825504,0.25508386,0.00058424403,2.3769782,1.7984864,3.512445,3.3284667,2.598557,2.2303529,0.5268059,1.5960616,0.07898781,0.43452874,2.829934,0.19380045,0.053343724,2.0489523,1.8194575,1.3173192,0.94791746,0.019699784,1.182122,0.0956831
42,6.1193986,15.351013,1.2940361,2.3148627,4.685153,0.574353,0.20684175,0.16283588,0.4210325,6.4990597,0.25900128,0.08620934,0.094834656,0.30884832,0.26388848,0.020263467,1.1894307,16.351353,0.62374413,2.0535617,2.0154645,6.7458024,12.757128,2.8232467,27.820534,19.38422,4.2969823,11.641691,0.67442644,16.795088,5.382878,32.40388,68.231125,5.345546,1.141033,19.823534,37.494476,0.9192115,33.63745,32.169983,3.5707474,0.26133826,0.20710818,1.2089125,1.0163382,0.3306156,5.464334,4.6202774,2.4290652,7.663381,0.37174457,1.7369622,0.062261794,0.28259405,1.1393256,0.10749359,0.056331523,2.232326,3.53822,10.136412,0.3512854,0.45678586,0.6297726,0.10118352
43,9.820534,23.458895,3.183321,4.4240494,5.33689,5.540282,0.38174713,0.81826884,0.2383291,5.3577905,0.16343474,0.22073434,0.598792,0.1698035,0.2834755,0.0,0.05371809,10.394098,0.4535556,1.0732945,2.812275,1.2101673,12.555138,2.6304011,12.155105,21.403414,4.9548492,23.856215,0.15222834,12.68628,13.858366,45.370033,100.35766,6.9620633,1.3924123,19.240484,39.65646,0.25345865,35.587543,35.74092,15.718829,1.6165171,1.4840996,0.06937646,1.5070748,0.0,10.624022,4.4041276,3.2525406,3.0346825,0.21683393,1.7875873,1.2495974,0.17401108,0.33033836,0.07070759,0.5751626,0.07846475,5.6330924,9.136386,0.5765544,0.64129025,1.9781791,0.18305628
44,1.1395931,13.078366,4.0634546,0.022414109,2.4340334,1.6996281,3.100288,3.509586,1.9818481,4.90065,0.41071504,4.8734307,0.85612047,2.0751724,0.8029133,0.29769504,3.1094813,3.343867,5.437415,1.5818263,1.911119,4.4313087,1.3869991,27.426315,4.2078176,9.701377,9.659967,4.411133,0.7165871,10.837633,1.4734771,15.2330675,34.50447,4.5311317,9.761735,27.513157,39.980934,8.755902,8.358244,18.135036,7.14735,5.059609,3.901085,0.6703037,1.5896101,0.7439381,0.7013332,3.2140079,8.678753,7.590608,1.9946942,1.1035767,1.4580721,2.3678083,4.079825,0.7432568,0.14963919,4.6405816,3.5161254,1.7986693,1.7182465,0.3668555,1.5675269,0.04331164
45,1.5893443,9.121509,3.7315066,1.240033,2.8782454,3.7796135,1.943177,1.8910317,0.7977613,5.550117,1.3277833,1.2790549,0.60016066,2.1245444,1.098646,0.090301424,0.68486667,5.242069,3.2841403,1.9680693,2.9269698,2.439972,2.8877099,7.9453645,10.874342,14.343109,2.5659533,6.4011345,0.98774815,41.33038,5.7241955,17.385574,38.26529,9.211767,3.7471151,21.187687,26.679409,5.9257584,15.5771055,23.232893,2.107726,4.379472,3.595191,1.6886692,3.5582151,0.52638125,0.3853866,4.1406755,8.608325,9.945611,1.3654089,7.6314306,3.1999974,1.2455823,2.3896005,0.45615855,1.6253203,3.2352338,4.0497465,4.434537,0.94407666,3.1239886,2.7713146,0.079355836
46,1.8880599,12.241097,4.432498,1.3180666,3.219709,1.472862,1.4719877,2.055347,1.5693525,7.9398556,0.32946333,0.87793136,1.2313046,1.9253857,0.93267214,0.012103334,0.58631617,4.281928,4.1421328,2.3398347,2.2804909,11.166248,6.0105495,14.054293,9.458554,10.00417,5.9282,5.169243,0.17934847,16.837027,3.409739,19.183367,21.765526,5.107087,6.231797,34.762737,28.992258,0.989094,18.720154,31.098602,3.4196463,4.5984707,2.337255,1.1052798,2.5195727,0.2854302,2.4016855,3.70095,5.1330185,9.267642,1.8753827,3.005188,1.8338156,2.6610289,3.376265,0.5362694,0.085979514,1.3119233,2.6821897,5.681951,0.82625175,1.6857896,0.36028522,0.012908445
47,4.691129,17.343191,1.7721226,2.5004702,3.9324048,3.9029856,0.60357755,1.0862079,0.6828628,8.084689,0.2557978,0.7775207,0.0936043,0.4303052,0.3667999,0.05436387,0.2662049,9.560023,1.9929055,1.0454196,1.5490414,7.3561745,7.496602,7.978009,5.2773895,16.636374,1.9944427,9.151413,0.28172216,38.54174,6.095213,28.580788,63.733902,2.7102177,4.62608,32.639908,31.978994,1.518765,32.82574,25.949003,1.5693694,2.27657,1.3165728,1.1635323,2.5388439,0.3850551,3.5401793,5.239011,6.94775,13.541957,0.30909628,3.0682206,2.142648,0.22237596,1.5684825,0.18978544,0.1917127,0.80163586,4.252477,9.79364,0.45513538,2.8969445,1.8523463,0.078048944
48,1.2618767,20.16895,2.5732992,0.031518005,1.6666608,0.031124286,0.7581515,3.282245,0.87109137,3.0413878,0.35061628,1.7615632,0.09683885,0.58673304,0.6605991,0.30100623,1.3554326,3.4436426,2.0176146,0.7712306,2.1757462,4.2165556,0.92899656,22.673767,1.9273212,23.300463,10.126891,7.4297037,1.0376232,5.124807,3.4127603,18.803293,56.385498,5.486593,8.411458,30.664715,48.71337,9.033489,12.086041,14.23835,5.7222543,1.0009023,0.6766278,0.007527698,2.6156921,0.65274477,1.4377506,3.7973201,2.357956,3.2277372,0.28158373,0.93251944,0.3348537,0.49401686,2.9300473,0.2254712,0.3578848,4.952496,3.0755327,0.8624443,1.2997406,0.010422599,1.3211117,0.17498206
49,2.5874174,14.203201,3.2454135,1.0764954,3.8230352,2.831472,1.0005897,1.6791784,0.65235287,2.573294,0.4327927,0.86686033,0.095969245,0.7537178,0.5540115,0.022249531,0.5038854,3.583184,1.1353995,1.6565387,2.5390198,7.467488,2.8900962,6.3091207,2.5137882,17.796097,5.7056193,14.223383,0.14606488,15.718902,8.567723,26.297464,50.136436,6.219856,3.667617,27.559534,36.512524,2.7046986,16.635853,21.947638,10.2849865,3.2877612,2.0438743,0.10346389,2.4741766,0.27297086,2.8192234,3.9051704,3.0704494,1.9575808,0.6830845,2.3332484,1.2141652,0.68274593,0.7627161,0.21265343,0.43572307,0.9491461,3.176437,2.673514,1.3442856,1.0043855,0.74947715,0.13451797
50,19.163706,44.482613,0.16414998,8.0280485,7.7835617,1.7651718,0.06411806,0.12368862,1.0128402,30.158705,0.0,0.084724545,0.0,0.1829321,0.06248109,0.07794036,0.045385282,33.594673,4.1264834,0.048409186,0.51951736,11.21407,20.659954,15.5791,1.1083702,29.275206,1.7878556,9.092732,0.0,46.193096,5.4002995,62.17932,151.242,0.3935444,4.013175,45.263874,36.195515,0.64474636,119.39721,70.84861,0.03742068,0.9895382,0.5651209,1.4970747,0.4974481,0.0,18.44201,8.463763,9.478265,29.549349,0.0451378,0.6195823,0.61893153,0.018419273,3.299938,0.4994952,0.0043531675,0.20929548,13.180514,34.309227,0.084978685,2.5327797,0.64960694,0.0006472431
51,1.3588048,8.242864,7.854904,0.8429002,5.881747,6.2183056,3.1947405,3.2633958,1.405556,4.6566176,0.4176156,1.408195,0.647552,2.6600668,1.685068,0.035511646,1.2154577,5.0458474,1.9082645,2.4765847,1.7670138,1.7041892,4.2239075,9.887991,6.7131743,13.56798,3.575183,6.0885096,0.5649261,43.159714,4.067458,24.77,35.354404,6.8533225,1.864305,29.238174,26.591986,4.156635,9.022381,24.920391,3.776136,6.79528,9.314758,1.4929245,1.0393283,0.038922332,0.044902842,3.844274,7.098809,8.368318,1.7530249,3.5804033,5.345538,2.5187302,2.3339155,0.93979657,0.026417576,2.781184,6.486464,2.5292764,1.4438157,1.4679924,2.84672,0.053359516
52,24.463963,53.418015,0.08578217,10.8343935,6.7808733,4.009643,0.0,0.0,0.2975787,25.362072,0.0,0.0,0.0,0.0,0.0,0.0,0.014377251,33.42043,0.0,0.0,1.0895857,6.8333354,23.662674,2.259415,5.3308287,27.826424,4.127528,25.466124,0.0,6.507435,15.900346,87.64558,220.3061,0.80665386,3.3416684,23.039352,34.10788,0.0115136355,125.243385,60.11822,19.566841,0.076591015,0.0,0.97815794,0.34129518,0.0,25.612976,6.4131956,1.203435,7.425313,0.0,0.13037604,0.0,0.0,0.0,0.0,0.18819328,0.0,10.480997,37.045273,0.14472464,0.6524651,0.1258155,0.19997635
53,1.9664621,14.540059,3.3920965,0.0,1.5813994,1.8672938,2.2843723,3.3111093,1.7116903,5.245947,0.332748,4.801111,0.27034253,1.7716886,0.530332,0.28530896,2.6811233,4.314085,7.38937,1.0036453,2.0848246,4.5885277,1.3451977,30.272865,3.4497647,9.342728,10.332378,3.772856,0.35048068,8.117783,2.0469594,14.982981,35.473755,4.7442408,9.479391,27.738337,43.91362,8.732212,9.456037,18.848907,5.3369684,3.9447873,2.752757,0.06368931,1.7451954,0.7717965,1.8323985,3.856006,11.551627,10.118773,1.3600558,1.2853297,1.0447308,1.4434803,4.587292,0.47469687,0.07627996,4.530075,3.5984957,1.8254113,1.6791351,0.3825549,2.3809621,0.015485584
54,1.6326326,10.014949,5.287155,0.3726511,3.7551084,4.8510895,2.0207605,3.134153,0.6810633,2.4423969,0.8351204,1.9793091,1.2780385,1.386071,0.9043237,0.18866801,0.80873346,2.5798554,1.249555,2.512259,2.867673,2.5022612,1.2186471,10.167501,2.6417096,18.323061,4.4023824,13.237279,0.5201017,19.92268,7.72165,18.851257,38.44628,6.7874947,6.3333707,23.200127,37.005116,7.4776487,7.2852488,18.626572,7.6627593,4.309451,4.1273136,0.20393138,3.813139,0.40831771,1.1280247,3.525164,4.5284357,3.8523731,1.0611742,3.9148233,3.1884706,1.0921731,1.0404885,0.21160577,0.4606159,2.07105,3.2023118,1.2309448,1.2331648,0.8851498,1.9047806,0.16168505
55,5.499233,20.151182,2.273918,2.9416091,7.562699,2.6944437,0.51470155,0.58548903,0.7695002,13.746213,0.075373046,0.6830364,0.22076121,0.9405429,0.32242355,0.030112524,0.23919326,12.181387,1.9539276,0.4603261,1.098421,6.912732,10.864054,8.316631,2.2650228,14.889278,0.81523824,6.5469284,0.26223183,43.446587,3.9515882,38.56363,65.85999,4.837612,1.5114874,38.985054,27.185986,4.6405344,41.899952,30.621613,0.96809334,2.3691351,1.8877885,1.0413735,1.1421192,0.12586124,4.5858665,4.977147,7.227336,13.721991,0.28199068,4.7226954,2.319756,0.25037342,1.5844039,0.24256416,0.046207037,0.5000771,5.7217364,11.554265,0.4144158,2.799929,0.9339252,0.013790043
56,12.339533,27.161024,2.7431588,5.4430223,7.332393,1.7810342,0.29112414,0.43058047,1.5187848,27.353819,0.13726193,0.28786588,0.14563082,1.0925604,0.53912395,0.028027829,0.18405879,25.034376,8.890596,0.24668919,0.7638975,0.6923153,14.291828,19.35863,2.5330849,24.051834,0.11862092,1.3182323,0.011812637,65.715576,1.8323774,44.247467,93.13616,4.110455,0.004207926,42.624306,25.089077,5.090086,70.520515,45.500084,0.10259248,1.036608,2.3892686,1.943776,1.0020361,0.058569208,9.712415,6.57347,14.741667,27.416561,0.5833701,2.6992173,1.7882663,0.7638567,4.867893,1.1955836,0.0737921,0.6790551,14.167334,15.849653,0.206422,3.2030866,2.7971094,0.11487861
57,6.8626013,22.942371,1.1408398,3.1087017,4.9793363,1.3208015,0.20324162,0.21441638,0.44202623,8.051737,0.083677076,0.27120593,0.05779815,0.2758146,0.31611738,0.015023397,0.11611233,13.809713,0.33995807,1.721426,1.6795622,14.553682,11.533009,4.404865,9.462364,19.464098,5.482406,15.732756,0.49983838,8.401544,9.412842,34.901394,75.53394,3.0617013,6.8299685,29.221607,38.8801,0.68688583,39.409805,30.825378,4.091319,0.8947123,0.9022842,0.0,2.978407,0.09853369,7.9598656,4.5790443,2.717827,7.836307,0.308305,1.7368319,0.9464126,0.20571539,0.6682568,0.02651973,0.36104006,1.0234275,2.7822194,12.315161,0.56819326,0.59861875,0.17811416,0.035747185
58,19.667555,43.201054,0.31347418,9.089787,6.675538,4.6157036,0.0,0.0,0.18609573,18.533337,0.010897576,0.0,0.04062727,0.0,0.032127675,0.0,0.0,23.367624,0.14854994,0.37777656,2.5844586,0.92140406,19.108812,3.119441,14.114933,24.655891,4.5210433,24.396671,0.2504243,6.5494876,17.013065,72.227165,170.90912,2.7244291,0.7100452,13.20103,34.17157,0.0,90.49748,57.962803,16.91417,0.39963415,0.0,0.72668946,0.07201585,0.064129,21.952177,4.6420736,2.0381267,4.666521,0.0,0.16861053,0.021805283,0.0,0.06048327,0.0069401585,0.13012318,0.0,8.595218,26.098175,0.062545925,1.1193814,0.3327503,0.02623865
59,2.3239028,14.887402,1.3630111,0.15541121,1.5382057,0.011114918,0.9445148,1.7385021,1.012402,1.9562209,0.816136,2.57063,1.2523347,0.19729684,0.3729635,1.3962175,0.9834003,3.0702302,0.7756477,2.1993742,1.8040483,9.930214,0.59804016,11.388252,7.454274,35.23636,6.8668923,13.566966,6.5790157,3.3505716,6.9914227,23.721529,53.82028,6.9676704,9.065791,15.635696,44.857944,8.051363,15.118532,10.030768,10.028801,0.22176136,0.6702371,0.0,3.1908991,1.9623635,1.5059533,3.000659,0.02172227,0.033710916,0.4489956,1.647536,0.088030964,0.75953066,2.5726883,0.3790359,0.104550004,4.4285383,1.3435016,0.4606846,0.5578542,0.0,0.57909405,0.1539115
60,5.553898,23.297714,1.9107049,1.9835184,2.566705,0.16860451,0.12608394,0.76417506,0.38392213,6.6584125,0.17387097,0.53856784,0.03944877,0.10591017,0.2694206,0.36086214,0.38082385,7.5965796,0.49597996,0.72008,1.6868057,12.820639,7.378669,8.469022,3.0518336,30.729328,6.0197845,14.778112,1.4630473,3.4539204,6.335699,32.508358,63.474915,4.1051884,13.577587,36.8042,43.366882,2.5342216,29.431383,25.617594,5.847099,0.38117117,0.057564747,0.0,3.356268,0.31368816,6.353189,4.585239,0.14995232,5.116318,0.018067047,0.8141426,0.074980415,0.069113895,1.1448847,0.013819471,0.37022287,0.30498284,2.3897703,8.170487,0.4571373,0.0,0.84073615,0.20548399
61,1.608025,10.429692,3.2143333,0.8967428,5.75765,7.453849,1.589892,2.0376573,0.62541,3.8083923,0.78752285,1.1680572,0.7888068,1.0063949,0.63499385,0.21478802,0.27249083,4.258178,0.45381585,3.0223863,2.1795583,3.1653357,3.1556265,4.4372377,3.6293492,21.437206,2.039492,11.856974,0.5713194,34.12396,6.023854,24.15487,52.16023,5.22663,3.618178,24.14716,32.810364,7.346912,15.266143,17.42194,6.340883,5.278144,5.1427507,1.055466,3.0705528,0.051676437,0.47899866,3.7269332,3.2749796,3.674296,0.69210297,3.697155,4.1595564,0.3316781,1.2593708,0.35981128,0.3267748,1.4424419,3.6687055,3.4525728,1.5276172,1.105145,3.142147,0.21536522
62,31.566534,60.228535,0.115100846,13.067532,4.3733006,4.499562,0.0032310449,0.0,0.49030715,33.848732,0.017341051,0.047950387,0.04851804,0.0,0.11696278,0.013345258,0.018038185,47.81277,0.0,0.21707548,1.3840057,4.5419297,27.943016,12.990625,13.965134,38.948307,3.0566401,29.643456,0.8736715,21.117329,12.723642,107.88126,279.06552,1.1020088,0.9780699,19.590147,32.736233,0.07144791,188.55583,65.77,12.558245,0.31130412,0.0,3.1142805,1.4286046,0.15084821,31.414799,9.009645,0.50021684,10.388004,0.0,0.09211051,0.037531253,0.0040852465,0.071438506,0.005661702,0.011221195,0.0,15.547493,45.88447,0.050501425,1.779067,0.14402989,0.15430823
63,2.3040736,6.6786275,2.1426926,0.9897585,4.9624557,2.6235464,0.5005395,1.2125871,0.75731397,3.3835843,0.36212158,0.44516903,1.1482937,1.3907429,0.77356267,0.016573235,0.34089056,8.737607,1.2004843,4.0290694,4.7233973,5.499198,4.052925,3.1293511,23.399382,14.182956,4.656336,8.169087,0.16825345,24.475977,6.752919,19.993423,41.224773,6.9610977,0.37658748,18.518503,32.49041,0.40966243,17.526592,34.621376,5.146962,1.2460508,1.2948971,0.6015444,1.2497635,0.25417623,1.651779,3.298638,2.6363056,4.4306965,1.4262056,3.5021992,1.0776879,1.5855167,3.0052633,0.28153053,0.2059569,4.002178,2.3244965,6.104211,0.88552904,0.78764564,0.87535745,0.04488769
64,0.84681994,3.8439832,7.656824,0.097490616,3.6310892,5.2700324,4.4221745,3.1543775,1.5484254,3.4807456,0.8904228,6.0984235,0.6896107,2.3450673,1.4541868,0.055930816,1.6664071,2.5381634,2.1212869,2.046573,2.719345,2.8969264,2.358051,13.965989,6.971105,7.3607345,9.73002,5.8111176,1.1947131,23.005987,4.7718678,14.487205,17.608425,4.906263,9.091822,23.873444,34.025963,3.2999763,2.0596876,17.941118,7.1534877,7.9778223,11.467926,0.33249825,4.535025,0.7215056,0.90973544,3.6941025,14.711624,6.7627316,2.1065097,4.0397363,3.3560123,2.2330062,1.4605452,0.4038025,1.0094498,1.9443038,3.3685396,1.6960253,1.9126768,0.8218306,2.464071,0.024613006
65,41.66362,93.80708,0.31549662,14.892934,5.4990416,0.0,0.0,0.0,2.0726495,68.7911,0.0,0.0,0.0,0.0,0.0,0.0,0.031463668,71.10727,22.350986,0.0,0.021784957,21.491932,39.53861,52.50501,0.0,57.388,4.4781027,2.3105958,0.0,4.5694847,4.9206824,117.732834,217.58594,0.0,16.990591,100.651115,56.809536,0.21799763,249.63808,143.65106,0.0,0.17673448,0.0,0.006158188,0.07100429,0.0,44.83175,15.720092,9.975925,60.48356,0.0,0.0,0.0,0.0,13.529098,1.7712709,0.0,0.0,19.348566,67.381874,0.0,0.0,0.0,0.0
66,1.2756045,6.5760946,7.302477,0.46953493,4.3040733,7.680566,2.7382896,3.6404846,0.5807984,3.9421172,0.60498595,2.319831,0.43574777,1.5387976,1.2838805,0.0061037373,0.5625611,4.9289274,2.2711694,2.5310419,2.2449622,0.72488546,3.1497552,14.3798065,4.493728,6.739647,5.602838,4.4735327,0.3233099,38.417496,5.511973,20.769436,30.91139,3.9143946,6.3931417,27.188059,34.18753,3.1693783,5.5027714,20.661419,3.9991665,6.944117,10.363701,0.21957499,2.5701437,0.3545227,0.946145,4.523079,15.358784,11.554918,0.74740016,3.3695188,4.8402357,0.42440438,2.148335,0.22110057,0.36095747,1.493403,4.6870604,1.5824565,2.0054057,1.1729591,4.2087827,0.035872586
67,16.767736,41.44717,0.35999832,7.1157494,6.2929883,1.1397563,0.19515657,0.024311835,0.54875064,21.29877,0.067590594,0.21920963,0.137703,0.17164738,0.16026503,0.019269373,0.3209575,28.803001,1.2554116,0.48741478,1.609674,16.205454,21.159172,4.9835224,8.714571,22.064903,4.7730303,19.132557,0.14842927,9.097875,10.887029,57.470142,136.0806,1.624504,6.6119084,30.135561,37.580532,0.0,93.39261,70.82623,4.2826247,0.31764418,0.16896129,0.07884924,1.6796281,0.00125321,18.455994,7.696315,3.863037,18.540379,0.062384695,0.9082942,0.62448823,0.36632657,1.1012604,0.03338799,0.05913019,0.23540244,7.0512166,30.471523,0.16679646,1.6678224,0.1657969,0.0
68,4.3005366,16.514019,4.9257092,1.9522563,6.2624445,1.3530668,0.8818325,1.618828,0.832373,11.546093,0.22657308,0.7473582,0.10627368,1.9399432,0.6120256,0.016045043,0.6746191,10.368561,1.9019758,0.97967756,1.0803336,4.684108,9.754986,14.454292,3.4407804,18.792585,0.8561864,3.0083678,0.70496047,40.38988,1.790578,36.287155,43.21792,8.416294,4.3512025,45.40188,26.542757,9.442226,31.556725,25.121372,0.22437495,2.7150145,7.6232414,0.035050184,1.8660837,0.01714991,2.601756,6.184369,10.90307,17.29972,0.35498697,5.327379,3.817502,0.7437288,2.14422,0.46141806,0.41525933,0.94025695,5.3576956,5.2980194,0.20752169,1.4738367,0.635432,0.0
69,1.4584235,5.6880507,7.5100007,0.31122983,4.161159,8.286485,2.968359,3.5211399,0.6964149,3.376638,0.7194015,2.9843948,1.1409076,1.867661,0.924075,0.0069271186,0.49416143,4.223184,1.1400934,1.9898475,2.564136,0.81467885,2.318536,11.325311,5.290998,10.340381,5.014785,6.4070196,0.9657461,37.591686,6.3254504,17.823067,25.537716,4.8421693,10.563958,30.799055,33.0156,5.1415005,4.371182,21.755396,3.272487,6.0994625,9.950479,0.07832591,5.012592,0.097613804,0.42435813,4.1741357,13.131867,9.919251,0.9940855,5.4380813,5.6398315,0.7522838,1.5235876,0.18757205,1.5341353,1.1955771,3.8141897,1.5053389,1.4856355,1.0642122,4.752572,0.100579076
70,11.59735,29.150984,0.74539953,5.222178,4.1291046,5.1725373,0.22622877,0.21855599,0.12238392,9.677085,0.1621833,0.39074332,0.0010157423,0.060106546,0.2201919,0.0,0.084259704,14.653277,0.7033997,0.4848774,1.9271855,1.6131897,12.608091,4.8056636,16.609898,20.283718,5.2896667,26.322586,0.3900938,11.71491,12.341969,50.560913,123.79116,6.372756,1.7754345,18.475891,36.276398,0.33981508,63.087734,34.65359,14.879188,1.0182587,0.15916574,0.9800345,2.266693,0.053490736,12.752764,4.4298964,2.4632783,1.0263433,0.08143486,1.0333741,0.39133322,0.040604454,0.093865424,0.022338476,0.5698354,0.060363777,5.752828,16.431562,0.3996067,0.85948145,0.7299628,0.22697371
